id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],350,Exchange,Jocelyn,Crime (band),1,3 Ask Me If I Care,45,45,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],351,Exchange,Jocelyn,The Avengers (band),1,3 Ask Me If I Care,45,45,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],352,Exchange,Jocelyn,The Germs (band),1,3 Ask Me If I Care,45,45,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],353,Exchange,Rhea,Jocelyn,1,3 Ask Me If I Care,44,45,
78,1 Found Objects,level 2 (sub-section),3,18,[NULL],Sasha,[NULL],354,Knows,Sasha,Bennie Salazar,1,1 Found Objects,4,5,
78,1 Found Objects,level 2 (sub-section),3,18,[NULL],Sasha,[NULL],355,Knows,Sasha,Andy Grady (Sasha's father),1,1 Found Objects,8,8,
78,1 Found Objects,level 2 (sub-section),3,18,[NULL],Sasha,[NULL],356,Knows,Sasha,Alex,1,1 Found Objects,9,9,
78,1 Found Objects,level 2 (sub-section),3,18,[NULL],Sasha,[NULL],357,Knows,Sasha,Bennie Salazar,1,1 Found Objects,12,12,
78,1 Found Objects,level 2 (sub-section),3,18,[NULL],Sasha,[NULL],358,Knows,Alex,"""the woman"" (wallet victim)",1,1 Found Objects,12,12,
78,1 Found Objects,level 2 (sub-section),3,18,[NULL],Sasha,[NULL],359,Knows,Sasha,Robert Freeman Jr.,1,1 Found Objects,14,14,
78,1 Found Objects,level 2 (sub-section),3,18,[NULL],Sasha,[NULL],360,Knows,"""little girl"" (scarf victim)","""little girl's"" mother",1,1 Found Objects,14,15,
78,1 Found Objects,level 2 (sub-section),3,18,[NULL],Sasha,[NULL],361,Knows,boy one in picture,girl in braces,1,1 Found Objects,17,17,
78,1 Found Objects,level 2 (sub-section),3,18,[NULL],Sasha,[NULL],362,Knows,boy two in picture,girl in braces,1,1 Found Objects,17,17,
78,1 Found Objects,level 2 (sub-section),3,18,[NULL],Sasha,[NULL],363,Knows,boy one in picture,boy two in picture,1,1 Found Objects,17,17,
78,1 Found Objects,level 2 (sub-section),3,18,[NULL],Sasha,[NULL],364,Knows of,Coz,Lizzie,0,1 Found Objects,18,18,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],365,Knows,Mother Superior,"""cloistered nuns""",1,2 The Gold Cure,20,21,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],366,Knows,Mother Superior,God,1,2 The Gold Cure,20,20,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],367,Knows,"""cloistered nuns""",God,1,2 The Gold Cure,20,20,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],368,Exchange,"""jazz pianist""","""audience of twenty-five hundred""",1,2 The Gold Cure,23,23,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],369,Knows of,Stephanie,"""jazz pianist""",0,2 The Gold Cure,23,23,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],370,Knows,Bennie Salazar,Mother Superior,1,2 The Gold Cure,24,24,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],371,Knows,Bennie Salazar,Stephanie,1,2 The Gold Cure,26,26,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],372,Knows,Bennie Salazar,Stop/Go sisters,1,2 The Gold Cure,26,27,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],373,Knows,Bennie Salazar,Dr. Beet,1,2 The Gold Cure,26,27,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],374,Knows of,Dr. Beet,Pearl Jam,0,2 The Gold Cure,27,27,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],377,Knows,Bennie Salazar,Stop/Go's manager (their father),1,2 The Gold Cure,27,27,
79,2 The Gold Cure,level 2 (sub-section),19,38,[NULL],Bennie Salazar,[NULL],378,Knows,Bennie Salazar,Stop/Go's mother,1,2 The Gold Cure,27,27,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],379,Knows,Rhea,God,1,3 Ask Me If I Care,40,40,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],380,Knows,Rhea,Tatum,1,3 Ask Me If I Care,41,41,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],381,Knows,Rhea,Wayne,1,3 Ask Me If I Care,41,41,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],382,Knows,Rhea,Boomer,1,3 Ask Me If I Care,41,41,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],383,Knows,Jocelyn,Tatum,1,3 Ask Me If I Care,41,41,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],384,Knows,Jocelyn,Wayne,1,3 Ask Me If I Care,41,41,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],385,Knows,Jocelyn,Boomer,1,3 Ask Me If I Care,41,41,
81,3 Ask Me If I Care,level 2 (sub-section),39,58,Rhea,[NULL],[NULL],386,Knows of,Rhea,the entire J.V. soccer team,1,3 Ask Me If I Care,41,41,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,387,Knows,Jules Jones,Kitty Jackson,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",166,166,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,388,Knows,Jules Jones,Janet Green,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",166,167,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,390,Knows of,Jules Jones,Matt Damon,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",167,167,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,391,Knows of,Jules Jones,Ralph Fiennes,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",167,167,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,392,Exchange,Jules Jones,Kitty Jackson,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",167,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,393,Knows of,Jules Jones,Brad Pitt,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",167,167,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,394,Exchange,Jules Jones,waiter,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",168,168,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,395,Exchange,Kitty Jackson,waiter,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",168,168,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,396,Knows,Jules Jones,"""people"" (at the restaurant)",1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",168,169,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,397,Knows of,Jules Jones,Albert Einstein,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",169,169,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,398,Knows,Jules Jones,waiter,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",170,171,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,399,Knows,Kitty Jackson,waiter,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",170,171,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,400,Knows,Kitty Jackson,"""[Kitty's] director""",1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",170,170,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,401,Knows,Kitty Jackson,Tom Cruise,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",170,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,402,Knows of,Jules Jones,"""[Kitty's] director""",0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",170,170,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,403,Knows of,Jules Jones,Tom Cruise,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",170,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,404,Knows,Kitty Jackson,Nicole Kidman,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,405,Knows of,Jules Jones,Nicole Kidman,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,406,Knows,Kitty Jackson,Tom Cruise and Nicole Kidman's children,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,407,Knows of,Jules Jones,Tom Cruise and Nicole Kidman's children,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,408,Knows,Tom Cruise,Nicole Kidman,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,410,Knows,Tom Cruise,Tom Cruise and Nicole Kidman's children,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,411,Knows,Nicole Kidman,Tom Cruise and Nicole Kidman's children,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,412,Knows,Jules Jones,Leonardo DiCaprio,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,413,Knows of,Jules Jones,Homer,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,414,Knows of,Sharon Stone,Homer,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,415,Knows,Jules Jones,Sharon Stone,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,416,Knows,Jules Jones,Jeremy Irons,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,417,Exchange,Atticus Levi,Jules Jones,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",172,172,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,418,Exchange,Janet Green,Jules Jones,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",173,173,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,419,Knows,Jules Jones,Kitty Jackson,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",173,173,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,420,Exchange,Jules Jones,Kitty Jackson,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",174,183,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,421,Knows of,Jules Jones,Tom Cruise,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",174,174,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,422,Knows of,Jules Jones,God,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",174,174,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,423,Exchange,Atticus Levi,Jules Jones,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",175,175,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,424,Exchange,Jules Jones,Janet Green,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",175,175,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,425,Knows,Jules Jones,"""male memoirist""",0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",175,175,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,426,Knows,Janet Green,"""male memoirist""",1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",175,175,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,427,Exchange,Jules Jones,Janet Green,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",177,177,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,428,Knows of,Jules Jones,Jesus Christ,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",177,177,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,429,Knows,Kitty Jackson,Jake,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",178,178,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,430,Knows of,Jules Jones,Jake,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",178,178,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,431,Exchange,Beatrice Green,Jules Jones,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",179,179,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,432,Knows,Jules Jones,Janet Green,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",179,179,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,433,Knows,Beatrice Green,Janet Green,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",179,179,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,434,Knows of,Jules Jones,Jake,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",180,180,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,435,Knows of,Jules Jones,Richard Nixon,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",181,181,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,436,Knows,Kitty Jackson,"""someone else"" (riding Nixon)",1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",181,181,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,437,Exchange,Janet Green,Jules Jones,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",182,182,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,438,Knows,Jules Jones,Atticus Levi,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",184,184,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,439,Exchange,Kitty Jackson,Jules Jones,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",184,184,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,440,Knows of,Jules Jones,USA Today author,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",184,184,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,441,Knows of,Jules Jones,USA Today author,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",184,184,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,442,Knows of,Jules Jones,New Republic author,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",184,184,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,443,Exchange,Jules Jones,"""Editor"" (of Jules' article)",0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",184,185,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,444,Knows,Jules Jones,Kitty Jackson,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",185,185,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,445,Knows of,Jules Jones,Marilyn Monroe,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",185,185,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,446,Knows of,Jules Jones,Mayor Giuliani,0,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",185,185,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,447,Exchange,Jules Jones,Vanity Fair reporter,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",185,185,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,448,Knows,Jules Jones,Jules Jones' chiropractor,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",185,185,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,449,Knows,Vanity Fair reporter,Jules Jones' chiropractor,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",185,185,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,450,Knows,Jules Jones,Jules Jones' building's superintendent,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",185,185,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,451,Knows,Vanity Fair reporter,Jules Jones' building's superintendent,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",185,185,
99,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",level 2 (sub-section),166,185,Jules Jones,[NULL],Creative non-fiction,452,Knows,Jules Jones,Jules Jones,1,"9 Forty-Minute Lunch: Kitty Jackson Opens Up About Love, Fame, and Nixon!",185,185,
100,10 Out of Body,level 2 (sub-section),186,207,Robert Freeman Jr.,[NULL],[NULL],453,Exchange,Robert Freeman Jr.,Drew Blake,1,10 Out of Body,186,190,
100,10 Out of Body,level 2 (sub-section),186,207,Robert Freeman Jr.,[NULL],[NULL],454,Exchange,Robert Freeman Jr.,Sasha,1,10 Out of Body,186,186,
100,10 Out of Body,level 2 (sub-section),186,207,Robert Freeman Jr.,[NULL],[NULL],455,Knows,Drew Blake,Sasha,1,10 Out of Body,186,188,
100,10 Out of Body,level 2 (sub-section),186,207,Robert Freeman Jr.,[NULL],[NULL],456,Knows,Robert Freeman Jr.,Bix,1,10 Out of Body,186,186,
100,10 Out of Body,level 2 (sub-section),186,207,Robert Freeman Jr.,[NULL],[NULL],457,Exchange,Robert Freeman Jr.,Lizzie,1,10 Out of Body,186,186,
100,10 Out of Body,level 2 (sub-section),186,207,Robert Freeman Jr.,[NULL],[NULL],458,Knows,Robert Freeman Jr.,Sasha,1,10 Out of Body,187,187,
